75        93        3613 
75        94        1741 
75        95        1304 
75        96        2047 
75        97        1425 
75        98        4554 
75        99        4263 
76        0         4388 
76        1         633  
76        2         4839 
76        3         173  
76        4         2071 
76        5         917  
76        6         4820 
76        7         1503 
76        8         1761 
76        9         4137 
76        10        2996 
76        11        2032 
76        12        1211 
76        13        3030 
76        14        4219 
76        15        346  
76        16        816  
76        17        1003 
76        18        572  
76        19        1671 
76        20        3425 
76        21        1291 
76        22        4451 
76        23        106  
76        24        4903 
76        25        1191 
76        26        1410 
76        27        3301 
76        28        3967 
76        29        2315 
76        30        3915 
76        31        4707 
76        32        2947 
76        33        3754 
76        34        4879 
76        35        17   
76        36        4670 
76        37        1051 
76        38        2872 
76        39        2782 
76        40        187  
76        41        867  
76        42        1165 
76        43        1397 
76        44        248  
76        45        384  
76        46        3095 
76        47        1064 
76        48        2738 
76        49        18   
76        50        4086 
76        51        2515 
76        52        1308 
76        53        3537 
76        54        2620 
76        55        2562 
76        56        4727 
76        57        381  
76        58        2214 
76        59        3694 
76        60        2695 
76        61        1129 
76        62        4752 
76        63        1994 
76        64        1234 
76        65        982  
76        66        3362 
76        67        2255 
76        68        2032 
76        69        1233 
76        70        36   
76        71        2218 
76        72        3452 
76        73        1200 
76        74        4967 
76        75        3699 
76        76        0    
76        77        4413 
76        78        4762 
76        79        2025 
76        80        4430 
76        81        3848 
76        82        4539 
76        83        2090 
76        84        3736 
76        85        3510 
76        86        4651 
76        87        3462 
76        88        3891 
76        89        3217 
76        90        3507 
76        91        1585 
76        92        4345 
76        93        3258 
76        94        4930 
76        95        578  
76        96        4240 
76        97        3292 
76        98        4184 
76        99        1271 
77        0         4524 
77        1         4219 
77        2         4841 
77        3         4327 
77        4         1770 
77        5         4807 
77        6         3026 
77        7         1057 
77        8         571  
77        9         4139 
77        10        3081 
77        11        5000 
77        12        4338 
77        13        3971 
77        14        2089 
77        15        3073 
77        16        2480 
77        17        3092 
77        18        2887 
77        19        1370 
77        20        1308 
77        21        1393 
77        22        4307 
77        23        2004 
77        24        1003 
77        25        4236 
77        26        3933 
77        27        242  
77        28        2527 
77        29        3116 
77        30        2864 
77        31        3403 
77        32        3686 
77        33        4056 
77        34        2729 
77        35        455  
77        36        214  
77        37        754  
77        38        2863 
77        39        784  
77        40        1245 
77        41        943  
77        42        2136 
77        43        582  
77        44        1265 
77        45        576  
77        46        7    
77        47        3745 
77        48        3667 
77        49        2893 
77        50        1466 
77        51        1326 
77        52        4285 
77        53        772  
77        54        3329 
77        55        1639 
77        56        8    
77        57        2261 
77        58        3232 
77        59        3886 
77        60        376  
77        61        2448 
77        62        2288 
77        63        4061 
77        64        1503 
77        65        17   
77        66        868  
77        67        3069 
77        68        2122 
77        69        82   
77        70        3852 
77        71        3366 
77        72        1025 
77        73        987  
77        74        300  
77        75        3641 
77        76        1563 
77        77        0    
77        78        2385 
77        79        1581 
77        80        4550 
77        81        3851 
77        82        2907 
77        83        186  
77        84        974  
77        85        1235 
77        86        1825 
77        87        2333 
77        88        4848 
77        89        56   
77        90        1219 
77        91        223  
77        92        2503 
77        93        3506 
77        94        636  
77        95        358  
77        96        4874 
77        97        2855 
77        98        3426 
77        99        1996 
78        0         2936 
78        1         2277 
78        2         1713 
78        3         312  
78        4         4616 
78        5         3364 
78        6         3953 
78        7         2530 
78        8         21   
78        9         2689 
78        10        462  
78        11        4570 
78        12        2891 
78        13        4720 
78        14        4756 
78        15        3865 
78        16        955  
78        17        2932 
78        18        1197 
78        19        2154 
78        20        2987 
78        21        2415 
78        22        3728 
78        23        1842 
78        24        2273 
78        25        4363 
78        26        2199 
78        27        2146 
78        28        2217 
78        29        624  
78        30        493  
78        31        1505 
78        32        4252 
78        33        2206 
78        34        1816 
78        35        219  
78        36        569  
78        37        2120 
78        38        4100 
78        39        590  
78        40        4809 
78        41        914  
78        42        1511 
78        43        4051 
78        44        633  
78        45        1266 
78        46        2915 
78        47        2939 
78        48        4197 
78        49        464  
78        50        92   
78        51        3536 
78        52        4230 
78        53        3820 
78        54        377  
78        55        2854 
78        56        3182 
78        57        3927 
78        58        5000 
78        59        1751 
78        60        902  
78        61        492  
78        62        4607 
78        63        1505 
78        64        4049 
78        65        1422 
78        66        3076 
78        67        970  
78        68        4894 
78        69        2175 
78        70        1559 
78        71        4702 
78        72        3088 
78        73        3069 
78        74        104  
78        75        3721 
78        76        687  
78        77        3019 
78        78        0    
78        79        1235 
78        80        4834 
78        81        1751 
78        82        4770 
78        83        415  
78        84        1922 
78        85        1498 
78        86        3269 
78        87        1455 
78        88        1776 
78        89        4620 
78        90        3205 
78        91        2677 
78        92        1463 
78        93        4163 
78        94        4182 
78        95        512  
78        96        1937 
78        97        2257 
78        98        1481 
78        99        1830 
79        0         783  
79        1         4391 
79        2         2883 
79        3         223  
79        4         3811 
79        5         2986 
79        6         3943 
79        7         4497 
79        8         2356 
79        9         1953 
79        10        2084 
79        11        3541 
79        12        55   
79        13        1853 
79        14        3956 
79        15        1976 
79        16        4703 
79        17        2224 
79        18        3431 
79        19        1478 
79        20        1843 
79        21        2987 
79        22        507  
79        23        3305 
79        24        3502 
79        25        4688 
79        26        168  
79        27        438  
79        28        3296 
79        29        3000 
79        30        2267 
79        31        4078 
79        32        2390 
79        33        1501 
79        34        4300 
79        35        1201 
79        36        4486 
79        37        4594 
79        38        2049 
79        39        3194 
79        40        2899 
79        41        4132 
79        42        1734 
79        43        2953 
79        44        2337 
79        45        689  
79        46        1281 
79        47        3391 
79        48        4264 
79        49        1063 
79        50        1220 
79        51        2458 
79        52        4049 
79        53        1726 
79        54        2115 
79        55        2550 
79        56        2765 
79        57        2282 
79        58        4339 
79        59        1060 
79        60        282  
79        61        1605 
79        62        1490 
79        63        4023 
79        64        4457 
79        65        2141 
79        66        1575 
79        67        3943 
79        68        3087 
79        69        3624 
79        70        2136 
79        71        985  
79        72        4107 
79        73        221  
79        74        3937 
79        75        2795 
79        76        910  
79        77        1569 
79        78        2537 
79        79        0    
79        80        2631 
79        81        3757 
79        82        3983 
79        83        3032 
79        84        482  
79        85        1097 
79        86        581  
79        87        3247 
79        88        3378 
79        89        4920 
79        90        4306 
79        91        11   
79        92        2876 
79        93        2147 
79        94        4034 
79        95        2333 
79        96        4288 
79        97        1960 
79        98        2627 
79        99        3726 
80        0         583  
80        1         1114 
80        2         4710 
80        3         1042 
80        4         1334 
80        5         4998 
80        6         188  
80        7         2243 
80        8         1567 
80        9         2725 
80        10        3768 
80        11        4197 
80        12        1481 
80        13        2750 
80        14        2228 
80        15        1962 
80        16        3846 
80        17        4161 
80        18        1560 
80        19        3575 
80        20        432  
80        21        866  
80        22        4938 
80        23        4659 
80        24        4364 
80        25        3971 
80        26        3343 
80        27        3    
80        28        930  
80        29        969  
80        30        3728 
80        31        2865 
80        32        3434 
80        33        3437 
80        34        258  
80        35        4768 
80        36        4787 
80        37        1797 
80        38        3362 
80        39        1353 
80        40        4521 
80        41        3481 
80        42        1901 
80        43        2353 
80        44        2582 
80        45        481  
80        46        4315 
80        47        2779 
80        48        993  
80        49        874  
80        50        2706 
80        51        1424 
80        52        3091 
80        53        2643 
80        54        2434 
80        55        3807 
80        56        1613 
80        57        777  
80        58        3809 
80        59        3894 
80        60        3097 
80        61        2537 
80        62        3110 
80        63        1531 
80        64        2325 
80        65        4719 
80        66        2650 
80        67        2111 
80        68        1516 
80        69        2363 
80        70        4815 
80        71        1036 
80        72        844  
80        73        1716 
80        74        3389 
80        75        4777 
80        76        3548 
80        77        4055 
80        78        2556 
80        79        4540 
80        80        0    
80        81        261  
80        82        963  
80        83        723  
80        84        2903 
80        85        4748 
80        86        4529 
80        87        867  
80        88        524  
80        89        4689 
80        90        1112 
80        91        4973 
80        92        3577 
80        93        4222 
80        94        2855 
80        95        902  
80        96        292  
80        97        1856 
80        98        4364 
80        99        1807 
81        0         4218 
81        1         531  
81        2         4195 
81        3         1413 
81        4         3598 
81        5         2583 
81        6         1190 
81        7         2145 
81        8         2989 
81        9         3745 
81        10        1684 
81        11        4268 
81        12        357  
81        13        3998 
81        14        1342 
81        15        3259 
81        16        3745 
81        17        870  
81        18        477  
81        19        621  
81        20        1911 
81        21        1588 
81        22        593  
81        23        487  
81        24        2161 
81        25        4799 
81        26        2740 
81        27        2453 
81        28        1654 
81        29        2104 
81        30        4259 
81        31        871  
81        32        2634 
81        33        3453 
81        34        2284 
81        35        2583 
81        36        2387 
81        37        4825 
81        38        4727 
81        39        1727 
81        40        3569 
81        41        1410 
81        42        2347 
81        43        277  
81        44        407  
81        45        3688 
81        46        4887 
81        47        4151 
81        48        910  
81        49        363  
81        50        1123 
81        51        2820 
81        52        3302 
81        53        1715 
81        54        3306 
81        55        1815 
81        56        1513 
81        57        2398 
81        58        4267 
81        59        4518 
81        60        4501 
81        61        4877 
81        62        389  
81        63        3486 
81        64        4682 
81        65        4024 
81        66        1068 
81        67        3420 
81        68        3848 
81        69        2146 
81        70        147  
81        71        3768 
81        72        3555 
81        73        2493 
81        74        4044 
81        75        3961 
81        76        2532 
81        77        3930 
81        78        4463 
81        79        3441 
81        80        644  
81        81        0    
81        82        2612 
81        83        297  
81        84        3652 
81        85        2270 
81        86        2111 
81        87        1517 
81        88        4667 
81        89        1377 
81        90        1034 
81        91        519  
81        92        2606 
81        93        2774 
81        94        4004 
81        95        3639 
81        96        3149 
81        97        1423 
81        98        2058 
81        99        1996 
82        0         3568 
82        1         2204 
82        2         2115 
82        3         3474 
82        4         1048 
82        5         2510 
82        6         3786 
82        7         3580 
82        8         2791 
82        9         3248 
82        10        3372 
82        11        3434 
82        12        185  
82        13        984  
82        14        3731 
82        15        189  
82        16        3253 
82        17        2193 
82        18        1705 
82        19        2919 
82        20        3570 
82        21        4090 
82        22        3437 
82        23        2527 
82        24        1864 
82        25        3792 
82        26        1165 
82        27        1364 
82        28        1566 
82        29        3222 
82        30        3360 
82        31        1485 
82        32        1778 
82        33        1826 
82        34        4958 
82        35        4177 
82        36        4336 
82        37        3743 
82        38        4108 
82        39        2126 
82        40        3342 
82        41        2480 
82        42        1912 
82        43        4879 
82        44        3463 
82        45        1994 
82        46        67   
82        47        3067 
82        48        4186 
82        49        3123 
82        50        985  
82        51        4107 
82        52        2212 
82        53        773  
82        54        1633 
82        55        427  
82        56        4564 
82        57        4149 
82        58        1791 
82        59        2481 
82        60        3723 
82        61        1502 
82        62        3965 
82        63        500  
82        64        3327 
82        65        274  
82        66        1028 
82        67        4014 
82        68        4016 
82        69        136  
82        70        1140 
82        71        3709 
82        72        2615 
82        73        4403 
82        74        3587 
82        75        2429 
82        76        1396 
82        77        3653 
82        78        495  
82        79        581  
82        80        1775 
82        81        2831 
82        82        0    
82        83        339  
82        84        3603 
82        85        2672 
82        86        765  
82        87        4518 
82        88        1821 
82        89        3907 
82        90        1998 
82        91        543  
82        92        408  
82        93        2314 
82        94        2394 
82        95        87   
82        96        2587 
82        97        3421 
82        98        4100 
82        99        1602 
83        0         3556 
83        1         1591 
83        2         310  
83        3         2522 
83        4         993  
83        5         249  
83        6         4950 
83        7         3740 
83        8         253  
83        9         444  
83        10        4321 
83        11        3380 
83        12        3274 
83        13        360  
83        14        3718 
83        15        1876 
83        16        3031 
83        17        834  
83        18        2745 
83        19        1203 
83        20        4741 
83        21        4742 
83        22        3097 
83        23        1500 
83        24        2055 
83        25        490  
83        26        2938 
83        27        4641 
83        28        263  
83        29        3390 
83        30        2594 
83        31        170  
83        32        4980 
83        33        4256 
83        34        2692 
83        35        2325 
83        36        4504 
83        37        2641 
83        38        1064 
83        39        4756 
83        40        4437 
83        41        1736 
83        42        4487 
83        43        2710 
83        44        3447 
83        45        3204 
83        46        938  
83        47        2830 
83        48        4038 
83        49        34   
83        50        4032 
83        51        130  
83        52        4776 
83        53        3481 
83        54        1629 
83        55        3182 
83        56        3970 
83        57        4567 
83        58        4175 
83        59        584  
83        60        2956 
83        61        1768 
83        62        754  
83        63        4287 
83        64        2375 
83        65        4797 
83        66        2963 
83        67        1878 
83        68        2437 
83        69        379  
83        70        2986 
83        71        3225 
83        72        2114 
83        73        3824 
83        74        2287 
83        75        561  
83        76        2028 
83        77        4576 
83        78        4742 
83        79        2417 
83        80        4609 
83        81        3773 
83        82        2546 
83        83        0    
83        84        2253 
83        85        4174 
83        86        3918 
83        87        2575 
83        88        92   
83        89        3092 
83        90        4510 
83        91        4399 
83        92        1211 
83        93        263  
83        94        3686 
83        95        3586 
83        96        1411 
83        97        3000 
83        98        1815 
83        99        3848 
84        0         3378 
84        1         1152 
84        2         3424 
84        3         1844 
84        4         4976 
84        5         710  
84        6         3756 
84        7         3355 
84        8         285  
84        9         3497 
84        10        771  
84        11        4894 
84        12        2269 
84        13        3316 
84        14        629  
84        15        874  
84        16        3841 
84        17        898  
84        18        4800 
84        19        3933 
84        20        341  
84        21        4309 
84        22        4683 
84        23        1552 
84        24        924  
84        25        4720 
84        26        1489 
84        27        2334 
84        28        2720 
84        29        4655 
84        30        2533 
84        31        1097 
84        32        807  
84        33        2309 
84        34        2940 
84        35        2134 
84        36        3018 
84        37        1695 
84        38        488  
84        39        4655 
84        40        1543 
84        41        1258 
84        42        900  
84        43        3812 
84        44        925  
84        45        1528 
84        46        1037 
84        47        4765 
84        48        3778 
84        49        2188 
84        50        49   
84        51        4118 
84        52        2848 
84        53        4732 
84        54        669  
84        55        123  
84        56        4451 
84        57        3509 
84        58        2457 
84        59        3522 
84        60        3164 
84        61        1341 
84        62        4619 
84        63        322  
84        64        3649 
84        65        3910 
84        66        2455 
84        67        3019 
84        68        1957 
84        69        4294 
84        70        2673 
84        71        3499 
84        72        1903 
84        73        3572 
84        74        3662 
84        75        2827 
84        76        1451 
84        77        1050 
84        78        2591 
84        79        228  
84        80        4589 
84        81        3992 
84        82        698  
84        83        2437 
84        84        0    
84        85        2718 
84        86        2559 
84        87        4525 
84        88        1227 
84        89        1367 
84        90        3047 
84        91        4390 
84        92        2708 
84        93        4017 
84        94        4711 
84        95        2708 
84        96        4278 
84        97        3517 
84        98        2078 
84        99        2586 
85        0         2810 
85        1         4750 
85        2         2437 
85        3         4712 
85        4         4673 
85        5         2450 
85        6         3890 
85        7         2476 
85        8         3500 
85        9         1480 
85        10        2703 
85        11        3088 
85        12        1823 
85        13        4752 
85        14        1876 
85        15        545  
85        16        2470 
85        17        4435 
85        18        1422 
85        19        3696 
85        20        2153 
85        21        4468 
85        22        4437 
85        23        1212 
85        24        4836 
85        25        4147 
85        26        3920 
85        27        4113 
85        28        4015 
85        29        997  
85        30        1699 
85        31        1824 
85        32        2099 
85        33        487  
85        34        2887 
85        35        3123 
85        36        2936 
85        37        1776 
85        38        598  
85        39        2787 
85        40        4607 
85        41        4653 
85        42        2227 
85        43        1430 
85        44        4404 
85        45        4102 
85        46        3326 
85        47        1873 
85        48        4888 
85        49        4747 
85        50        1920 
85        51        2041 
85        52        566  
85        53        1356 
85        54        3252 
85        55        401  
85        56        1854 
85        57        3523 
85        58        866  
85        59        868  
85        60        872  
85        61        3916 
85        62        4043 
85        63        4322 
85        64        4402 
85        65        3281 
85        66        2444 
85        67        3689 
85        68        56   
85        69        3042 
85        70        1476 
85        71        1015 
85        72        4046 
85        73        3702 
85        74        2444 
85        75        3449 
85        76        2803 
85        77        2121 
85        78        1674 
85        79        2691 
85        80        3220 
85        81        3593 
85        82        1083 
85        83        3785 
85        84        4949 
85        85        0    
85        86        538  
85        87        1802 
85        88        4209 
85        89        2755 
85        90        4022 
85        91        1432 
85        92        3022 
85        93        3064 
85        94        753  
85        95        3775 
85        96        2697 
85        97        3196 
85        98        2463 
85        99        2752 
86        0         2589 
86        1         3938 
86        2         118  
86        3         2986 
86        4         2639 
86        5         3913 
86        6         2787 
86        7         1794 
86        8         1034 
86        9         4460 
86        10        836  
86        11        4253 
86        12        3052 
86        13        1918 
86        14        4389 
86        15        4352 
86        16        2603 
86        17        1278 
86        18        2506 
86        19        3163 
86        20        4032 
86        21        2879 
86        22        4594 
86        23        3405 
86        24        2294 
86        25        346  
86        26        2179 
86        27        4990 
86        28        4894 
86        29        4642 
86        30        2742 
86        31        3834 
86        32        3579 
86        33        4211 
86        34        1820 
86        35        2570 
86        36        3124 
86        37        4606 
86        38        4363 
86        39        4157 
86        40        4065 
86        41        198  
86        42        4761 
86        43        3468 
86        44        3467 
86        45        501  
86        46        4172 
86        47        2421 
86        48        1779 
86        49        3029 
86        50        584  
86        51        2162 
86        52        907  
86        53        177  
86        54        567  
86        55        3200 
86        56        523  
86        57        2745 
86        58        3190 
86        59        1768 
86        60        3738 
86        61        2283 
86        62        601  
86        63        3669 
86        64        1493 
86        65        2420 
86        66        1238 
86        67        4616 
86        68        3377 
86        69        1952 
86        70        124  
86        71        2441 
86        72        3501 
86        73        4884 
86        74        2261 
86        75        1967 
86        76        1737 
86        77        2784 
86        78        4387 
86        79        3515 
86        80        812  
86        81        1322 
86        82        2028 
86        83        1718 
86        84        1499 
86        85        3946 
86        86        0    
86        87        3373 
86        88        3043 
86        89        4458 
86        90        140  
86        91        1780 
86        92        1740 
86        93        740  
86        94        448  
86        95        3233 
86        96        4512 
86        97        1685 
86        98        4200 
86        99        2888 
87        0         4988 
87        1         4324 
87        2         1681 
87        3         3488 
87        4         559  
87        5         293  
87        6         1806 
87        7         2295 
87        8         3076 
87        9         2545 
87        10        2161 
87        11        3887 
87        12        3866 
87        13        541  
87        14        1956 
87        15        364  
87        16        4486 
87        17        3224 
87        18        88   
87        19        2528 
87        20        2682 
87        21        1579 
87        22        4308 
87        23        773  
87        24        2319 
87        25        1107 
87        26        357  
87        27        3182 
87        28        4144 
87        29        4557 
87        30        2421 
87        31        4131 
87        32        232  
87        33        453  
87        34        2619 
87        35        2142 
87        36        745  
87        37        4424 
87        38        789  
87        39        3820 
87        40        3320 
87        41        2949 
87        42        4058 
87        43        2186 
87        44        3489 
87        45        2365 
87        46        3901 
87        47        4327 
87        48        589  
87        49        3989 
87        50        1854 
87        51        3270 
87        52        567  
87        53        2513 
87        54        394  
87        55        4237 
87        56        3620 
87        57        751  
87        58        3770 
87        59        2763 
87        60        307  
87        61        1191 
87        62        1893 
87        63        1890 
87        64        1643 
87        65        863  
87        66        4031 
87        67        3740 
87        68        1639 
87        69        4819 
87        70        2559 
87        71        4958 
87        72        4120 
87        73        2969 
87        74        3495 
87        75        2608 
87        76        333  
87        77        2396 
87        78        3286 
87        79        921  
87        80        2736 
87        81        140  
87        82        542  
87        83        4654 
87        84        4004 
87        85        936  
87        86        3891 
87        87        0    
87        88        3038 
87        89        4012 
87        90        1737 
87        91        3344 
87        92        1554 
87        93        4982 
87        94        233  
87        95        3197 
87        96        844  
87        97        615  
87        98        3288 
87        99        3834 
88        0         434  
88        1         846  
88        2         3792 
88        3         4553 
88        4         166  
88        5         3638 
88        6         3512 
88        7         499  
88        8         1033 
88        9         1798 
88        10        2771 
88        11        3768 
88        12        3289 
88        13        4665 
88        14        3422 
88        15        2292 
88        16        1952 
88        17        3664 
88        18        1267 
88        19        4989 
88        20        2675 
88        21        3003 
88        22        4684 
88        23        581  
88        24        2984 
88        25        4916 
88        26        129  
88        27        180  
88        28        1882 
88        29        3416 
88        30        4013 
88        31        2315 
88        32        613  
88        33        4156 
88        34        3219 
88        35        779  
88        36        2794 
88        37        3083 
88        38        2629 
88        39        178  
88        40        1232 
88        41        1751 
88        42        298  
88        43        872  
88        44        1415 
88        45        3719 
88        46        3163 
88        47        3366 
88        48        3734 
88        49        4429 
88        50        4706 
88        51        2760 
88        52        3784 
88        53        4389 
88        54        3340 
88        55        3119 
88        56        656  
88        57        3468 
88        58        3298 
88        59        2538 
88        60        1883 
88        61        3663 
88        62        1204 
88        63        2496 
88        64        4170 
88        65        4423 
88        66        4626 
88        67        3315 
88        68        3857 
88        69        2254 
88        70        3493 
88        71        88   
88        72        4004 
88        73        3790 
88        74        959  
88        75        1771 
88        76        3860 
88        77        473  
88        78        1488 
88        79        2593 
88        80        1254 
88        81        1194 
88        82        1704 
88        83        37   
88        84        582  
88        85        44   
88        86        4507 
88        87        1238 
88        88        0    
88        89        2805 
88        90        3775 
88        91        3098 
88        92        1467 
88        93        4978 
88        94        593  
88        95        1988 
88        96        752  
88        97        1570 
88        98        303  
88        99        960  
89        0         3823 
89        1         3795 
89        2         2399 
89        3         4178 
89        4         3936 
89        5         3357 
89        6         948  
89        7         2795 
89        8         182  
89        9         2436 
89        10        1739 
89        11        2787 
89        12        4981 
89        13        3442 
89        14        4175 
89        15        562  
89        16        4837 
89        17        3681 
89        18        1799 
89        19        4700 
89        20        1485 
89        21        1925 
89        22        2797 
89        23        4303 
89        24        3255 
89        25        4741 
89        26        2643 
89        27        358  
89        28        1310 
89        29        2945 
89        30        1318 
89        31        1484 
89        32        3091 
89        33        3716 
89        34        661  
89        35        2026 
89        36        3425 
89        37        2961 
89        38        4820 
89        39        4958 
89        40        1748 
89        41        1558 
89        42        2744 
89        43        1728 
89        44        1351 
89        45        1918 
89        46        3641 
89        47        1188 
89        48        598  
89        49        440  
89        50        2239 
89        51        3435 
89        52        3716 
89        53        1387 
89        54        4089 
89        55        3322 
89        56        1127 
89        57        1731 
89        58        3680 
89        59        3788 
89        60        4675 
89        61        4997 
89        62        271  
89        63        2765 
89        64        64   
89        65        2283 
89        66        1142 
89        67        3488 
89        68        1595 
89        69        961  
89        70        3445 
89        71        3342 
89        72        3870 
89        73        1188 
89        74        1421 
89        75        1573 
89        76        4457 
89        77        62   
89        78        4112 
89        79        1407 
89        80        1853 
89        81        1350 
89        82        4841 
89        83        1920 
89        84        4088 
89        85        281  
89        86        242  
89        87        1566 
89        88        2012 
89        89        0    
89        90        353  
89        91        3038 
89        92        269  
89        93        1975 
89        94        2155 
89        95        332  
89        96        609  
89        97        3296 
89        98        3820 
89        99        2204 
90        0         609  
90        1         3616 
90        2         1897 
90        3         830  
90        4         1156 
90        5         3318 
90        6         2402 
90        7         612  
90        8         4731 
90        9         1513 
90        10        3370 
90        11        1583 
90        12        4214 
90        13        3210 
90        14        3502 
90        15        3301 
90        16        4843 
90        17        3743 
90        18        4866 
90        19        1854 
90        20        4015 
90        21        1570 
90        22        1243 
90        23        4283 
90        24        4896 
90        25        3397 
90        26        4615 
90        27        505  
90        28        3045 
90        29        4786 
90        30        2708 
90        31        3653 
90        32        4753 
90        33        4604 
90        34        4482 
90        35        908  
90        36        4273 
90        37        1884 
90        38        2872 
90        39        4003 
90        40        4748 
90        41        1241 
90        42        1937 
90        43        314  
90        44        803  
90        45        1791 
90        46        3614 
90        47        1997 
90        48        533  
90        49        4832 
90        50        202  
90        51        4548 
90        52        2753 
90        53        1444 
90        54        182  
90        55        2649 
90        56        1193 
90        57        1148 
90        58        3153 
90        59        4237 
90        60        933  
90        61        2212 
90        62        4241 
90        63        2038 
90        64        3167 
90        65        74   
90        66        2945 
90        67        3792 
90        68        3309 
90        69        2168 
90        70        2794 
90        71        3057 
90        72        4761 
90        73        1083 
90        74        3370 
90        75        1915 
90        76        2873 
90        77        3335 
90        78        3911 
90        79        3405 
90        80        4518 
90        81        4112 
90        82        4304 
90        83        2271 
90        84        1907 
90        85        838  
90        86        4919 
90        87        3099 
90        88        1985 
90        89        4423 
90        90        0    
90        91        4270 
90        92        2986 
90        93        4279 
90        94        1307 
90        95        1152 
90        96        4353 
90        97        603  
90        98        4943 
90        99        2661 
91        0         4123 
91        1         4089 
91        2         2069 
91        3         3883 
91        4         171  
91        5         1790 
91        6         2149 
91        7         3043 
91        8         125  
91        9         2411 
91        10        2799 
91        11        4642 
91        12        1522 
91        13        3455 
91        14        3264 
91        15        4780 
91        16        4292 
91        17        4534 
91        18        4231 
91        19        2628 
91        20        3956 
91        21        2917 
91        22        1897 
91        23        3293 
91        24        3548 
91        25        3203 
91        26        4445 
91        27        2900 
91        28        3806 
91        29        739  
91        30        560  
91        31        2928 
91        32        4827 
91        33        3981 
91        34        3162 
91        35        1349 
91        36        770  
91        37        1662 
91        38        743  
91        39        894  
91        40        4072 
91        41        3542 
91        42        1888 
91        43        1945 
91        44        3348 
91        45        1503 
91        46        1724 
91        47        3991 
91        48        1037 
91        49        954  
91        50        1618 
91        51        1344 
91        52        223  
91        53        3515 
91        54        4637 
91        55        3770 
91        56        3069 
91        57        433  
91        58        3021 
91        59        3226 
91        60        1171 
91        61        3580 
91        62        2505 
91        63        2350 
91        64        3912 
91        65        666  
91        66        3698 
91        67        4682 
91        68        2327 
91        69        4441 
91        70        1927 
91        71        2750 
91        72        4334 
91        73        3814 
91        74        4694 
91        75        4033 
91        76        1669 
91        77        2770 
91        78        3023 
91        79        2705 
91        80        3723 
91        81        992  
91        82        400  
91        83        297  
91        84        858  
91        85        36   
91        86        418  
91        87        3927 
91        88        468  
91        89        3438 
91        90        2152 
91        91        0    
91        92        3370 
91        93        4657 
91        94        340  
91        95        2281 
91        96        1674 
91        97        389  
91        98        1962 
91        99        353  
92        0         1181 
92        1         3889 
92        2         3102 
92        3         1866 
92        4         4054 
92        5         4148 
92        6         898  
92        7         722  
92        8         1917 
92        9         272  
92        10        4778 
92        11        1991 
92        12        1264 
92        13        178  
92        14        2288 
92        15        2121 
92        16        1565 
92        17        2705 
92        18        2399 
92        19        3385 
92        20        2495 
92        21        4551 
92        22        1375 
92        23        864  
92        24        559  
92        25        3066 
92        26        3144 
92        27        3584 
92        28        4806 
92        29        1458 
92        30        3936 
92        31        2339 
92        32        1698 
92        33        3390 
92        34        4204 
92        35        751  
92        36        2537 
92        37        1454 
92        38        2825 
92        39        4453 
92        40        3077 
92        41        3954 
92        42        1443 
92        43        4340 
92        44        483  
92        45        82   
92        46        2813 
92        47        2048 
92        48        4139 
92        49        211  
92        50        432  
92        51        1633 
92        52        1113 
92        53        3158 
92        54        3848 
92        55        3023 
92        56        1223 
92        57        1991 
92        58        1607 
92        59        2380 
92        60        3448 
92        61        1894 
92        62        4718 
92        63        145  
92        64        283  
92        65        3922 
92        66        2248 
92        67        4171 
92        68        1727 
92        69        1424 
92        70        4975 
92        71        4803 
92        72        1729 
92        73        2770 
92        74        495  
92        75        2212 
92        76        4203 
92        77        3307 
92        78        4259 
92        79        3341 
92        80        4869 
92        81        4690 
92        82        1325 
92        83        2334 
92        84        2847 
92        85        172  
92        86        356  
92        87        421  
92        88        3515 
92        89        3314 
92        90        2800 
92        91        3314 
92        92        0    
92        93        3870 
92        94        3459 
92        95        3194 
92        96        4143 
92        97        2058 
92        98        2365 
92        99        869  
93        0         4833 
93        1         2339 
93        2         2023 
93        3         1561 
93        4         1460 
93        5         2517 
93        6         3772 
93        7         663  
93        8         2175 
93        9         3030 
93        10        4003 
93        11        2044 
93        12        4071 
93        13        1680 
93        14        4377 
93        15        3269 
93        16        3203 
93        17        1084 
93        18        3689 
93        19        1717 
93        20        4398 
93        21        2841 
93        22        31   
93        23        2309 
